price,load,lambda,sin_hour,cos_hour,day_of_week,is_weekend,t,day_id
125.61797271062842,85.81632714620203,27.82294254295979,-0.555570233019602,-0.8314696123025455,2,0.0,2265,23
127.7768799998976,88.67521074427098,27.996875231459207,-0.6087614290087203,-0.7933533402912354,2,0.0,2266,23
137.09022851040032,88.52158051662201,30.276370921009075,-0.6593458151000688,-0.7518398074789775,2,0.0,2267,23
141.6369424564533,90.57819405025992,27.743649020231462,-0.7071067811865475,-0.7071067811865477,2,0.0,2268,23
138.48631483863514,91.84080777202128,28.396168779822325,-0.7518398074789773,-0.6593458151000691,2,0.0,2269,23
149.2437890597417,96.00870452934318,30.105985203829444,-0.7933533402912349,-0.6087614290087209,2,0.0,2270,23
141.52610750102687,99.43409850113584,28.914187832566,-0.8314696123025452,-0.5555702330196022,2,0.0,2271,23
143.9526606455431,100.0618212772198,28.494368348760105,-0.8660254037844384,-0.5000000000000004,2,0.0,2272,23
155.79501592600863,99.2146907542847,32.13273424898296,-0.8968727415326883,-0.4422886902190013,2,0.0,2273,23
152.02901300977732,96.06903360966888,32.258902607064044,-0.9238795325112864,-0.3826834323650903,2,0.0,2274,23
149.42215328356374,104.73614329744724,30.809505972574605,-0.9469301294951056,-0.3214394653031618,2,0.0,2275,23
166.15489189328702,104.4412006969524,33.80187244084434,-0.9659258262890684,-0.2588190451025206,2,0.0,2276,23
164.2409580279839,107.85955365723962,33.28344031853684,-0.9807852804032304,-0.1950903220161286,2,0.0,2277,23
178.10319572256532,108.84762848230896,38.86638481375075,-0.9914448613738104,-0.1305261922200516,2,0.0,2278,23
167.37498298946227,102.28008017793456,36.16528067600663,-0.9978589232386036,-0.0654031292301427,2,0.0,2279,23
167.2308320870956,104.32901438137694,35.670172399652934,-1.0,-1.8369701987210294e-16,2,0.0,2280,23
151.01916922077933,106.08511998471111,30.52514592688508,-0.9978589232386036,0.0654031292301423,2,0.0,2281,23
163.84822218764606,104.64028194772258,33.06159982289922,-0.9914448613738104,0.1305261922200512,2,0.0,2282,23
161.0828570227703,107.25560123106976,32.190651722899375,-0.9807852804032304,0.1950903220161283,2,0.0,2283,23
152.17075946832685,99.66187629904653,30.51305452762544,-0.9659258262890684,0.2588190451025203,2,0.0,2284,23
148.54244737622477,100.38458197916393,31.002475913192978,-0.9469301294951056,0.3214394653031615,2,0.0,2285,23
149.6518667997819,100.80439408668296,30.02448921225824,-0.9238795325112866,0.38268343236509,2,0.0,2286,23
147.18947300352391,95.22158380077016,32.26269681011924,-0.8968727415326885,0.442288690219001,2,0.0,2287,23
158.14337880240865,96.62559745951712,29.34404715531656,-0.8660254037844386,0.5000000000000001,2,0.0,2288,23
137.29661031742185,92.12601596377228,28.99505688757428,-0.8314696123025455,0.5555702330196018,2,0.0,2289,23
146.32768240449445,96.12926408094808,27.487137347483955,-0.7933533402912352,0.6087614290087205,2,0.0,2290,23
141.48736647910417,89.69306883231825,29.540979557597232,-0.7518398074789772,0.6593458151000691,2,0.0,2291,23
130.583813057349,88.71927011235006,27.3448058051118,-0.7071067811865477,0.7071067811865474,2,0.0,2292,23
125.52543231713692,91.29004626600045,25.432428346015516,-0.6593458151000694,0.7518398074789769,2,0.0,2293,23
132.04913951418592,92.81863080515012,25.474546941066805,-0.6087614290087209,0.7933533402912349,2,0.0,2294,23
127.77811413562442,89.1178964716984,24.97305763560848,-0.5555702330196022,0.8314696123025452,2,0.0,2295,23
131.372015259596,84.6057680392341,27.47288003809514,-0.5000000000000004,0.8660254037844384,2,0.0,2296,23
128.77131700298244,88.99418899481506,24.428341824148863,-0.4422886902190014,0.8968727415326883,2,0.0,2297,23
116.2960435128219,84.43283815981462,23.67165453683504,-0.3826834323650904,0.9238795325112864,2,0.0,2298,23
119.69472470940752,89.39231676771463,23.80364617993353,-0.3214394653031618,0.9469301294951056,2,0.0,2299,23
120.27402085138176,86.35513198839229,24.850893274193123,-0.2588190451025207,0.9659258262890684,2,0.0,2300,23
110.64109151925456,84.19307781722468,23.200773529957697,-0.1950903220161287,0.9807852804032304,2,0.0,2301,23
110.23320002343516,84.12183849770797,21.753829725219436,-0.1305261922200516,0.9914448613738104,2,0.0,2302,23
118.86037425015328,85.01077962069223,23.485744823826877,-0.0654031292301428,0.9978589232386036,2,0.0,2303,23
107.57349524124513,83.08272347641392,24.262601139982312,0.0,1.0,3,0.0,2304,24
120.7242222475174,80.44730318264102,23.97743262374324,0.065403129230143,0.9978589232386036,3,0.0,2305,24
114.53741834961212,79.91008687498093,23.349115010957583,0.1305261922200515,0.9914448613738104,3,0.0,2306,24
116.16367748629985,81.86119658090463,21.85356221522679,0.1950903220161282,0.9807852804032304,3,0.0,2307,24
119.831011161257,85.08485084787536,24.66286578429047,0.2588190451025207,0.9659258262890684,3,0.0,2308,24
130.33879860078036,82.33054256440461,24.208954656168945,0.3214394653031616,0.9469301294951056,3,0.0,2309,24
121.44027552691549,81.58038013523971,22.852650087630707,0.3826834323650898,0.9238795325112868,3,0.0,2310,24
112.36460154101248,79.33604208690325,20.011500751106688,0.4422886902190013,0.8968727415326883,3,0.0,2311,24
124.78696979978496,86.86368307340668,24.855843926356755,0.4999999999999999,0.8660254037844387,3,0.0,2312,24
120.85123373104814,86.39168048824308,22.55987331895797,0.5555702330196022,0.8314696123025452,3,0.0,2313,24
111.81447489553749,80.84043448690646,21.66181701905705,0.6087614290087207,0.7933533402912352,3,0.0,2314,24
111.46515788278296,80.4133386270733,22.40001513281587,0.6593458151000688,0.7518398074789774,3,0.0,2315,24
114.56290117606164,83.31356050641814,24.098211275407078,0.7071067811865475,0.7071067811865476,3,0.0,2316,24
119.27006928312774,83.24532891484098,23.92362607389625,0.7518398074789773,0.659345815100069,3,0.0,2317,24
123.82531798561742,86.75897936294031,25.25221412154165,0.7933533402912352,0.6087614290087207,3,0.0,2318,24
123.5147623930474,87.19866617607495,25.34689027970737,0.8314696123025452,0.5555702330196023,3,0.0,2319,24
121.66350410199183,86.95151881828089,23.64497003050162,0.8660254037844386,0.5000000000000001,3,0.0,2320,24
128.59862435161017,89.74272397054548,24.17796566101397,0.8968727415326884,0.4422886902190012,3,0.0,2321,24
132.919217160608,86.0276661930248,26.511287212656597,0.9238795325112868,0.3826834323650898,3,0.0,2322,24
126.66255148618724,88.66555372015064,24.95549871470521,0.9469301294951056,0.3214394653031617,3,0.0,2323,24
128.1056445832362,87.41631465873564,24.55216770701072,0.9659258262890684,0.2588190451025207,3,0.0,2324,24
123.6932689293986,83.6179074779403,26.973053607175213,0.9807852804032304,0.1950903220161283,3,0.0,2325,24
135.69462378401684,92.19197514607382,25.46664761647366,0.9914448613738104,0.1305261922200517,3,0.0,2326,24
135.37714354362217,88.59721183876046,23.55437304852106,0.9978589232386036,0.065403129230143,3,0.0,2327,24
129.59256432805535,90.5427573101477,26.31657218740981,1.0,6.123233995736766e-17,3,0.0,2328,24
127.7712913979354,89.94517841242664,27.00231146817759,0.9978589232386036,-0.0654031292301431,3,0.0,2329,24
135.15698871626327,97.40676471991044,25.94911824807533,0.9914448613738104,-0.1305261922200513,3,0.0,2330,24
136.61848373096112,95.3417957392035,26.662662130016823,0.9807852804032304,-0.1950903220161282,3,0.0,2331,24
126.21758994047,90.26343163962588,25.8345940555758,0.9659258262890684,-0.2588190451025208,3,0.0,2332,24
132.73185874543802,95.0939915119857,28.41527111649674,0.9469301294951056,-0.3214394653031613,3,0.0,2333,24
133.05555089860272,95.05318220119118,26.098844645069377,0.9238795325112868,-0.3826834323650897,3,0.0,2334,24
132.0647838959427,94.23733030249672,24.732733041266428,0.8968727415326884,-0.4422886902190011,3,0.0,2335,24
132.32828833661625,91.42037649485304,25.448529345459946,0.8660254037844387,-0.4999999999999998,3,0.0,2336,24
133.14225037367717,93.05558071464212,27.66757250732249,0.8314696123025455,-0.555570233019602,3,0.0,2337,24
128.22802273266018,90.22537437366034,25.584733302547946,0.7933533402912352,-0.6087614290087207,3,0.0,2338,24
131.92835427753036,88.98680294823556,26.57893574504734,0.7518398074789774,-0.6593458151000688,3,0.0,2339,24
135.32220207098786,94.02608075405338,27.54764624559616,0.7071067811865476,-0.7071067811865475,3,0.0,2340,24
138.23637677132297,90.73000120559068,28.07355123898052,0.659345815100069,-0.7518398074789773,3,0.0,2341,24
125.63581150154276,89.80756984413513,26.26295662906849,0.6087614290087209,-0.793353340291235,3,0.0,2342,24
137.16268165395834,90.02364103900759,26.117724428854004,0.5555702330196022,-0.8314696123025453,3,0.0,2343,24
131.79240995809494,94.35159048011263,24.840717188535866,0.4999999999999999,-0.8660254037844387,3,0.0,2344,24
126.06974997132184,89.42351372737791,24.20434248397975,0.4422886902190013,-0.8968727415326883,3,0.0,2345,24
130.31847575090663,87.76186480645751,26.52081625717448,0.3826834323650899,-0.9238795325112868,3,0.0,2346,24
130.63681637732492,87.43191373632752,27.78864024130692,0.3214394653031617,-0.9469301294951056,3,0.0,2347,24
131.33508436037422,86.65233694251481,23.80932838837764,0.258819045102521,-0.9659258262890682,3,0.0,2348,24
126.45114319582538,86.21715563933739,25.70937481660328,0.1950903220161286,-0.9807852804032304,3,0.0,2349,24
113.80721231801584,90.65797451083604,23.83392102056643,0.1305261922200515,-0.9914448613738104,3,0.0,2350,24
120.62923120679328,88.11203426777341,23.52169839183918,0.0654031292301431,-0.9978589232386036,3,0.0,2351,24
128.48047882506054,93.40060226456389,24.502466110787296,1.2246467991473532e-16,-1.0,3,0.0,2352,24
127.63993051798664,84.19077673221256,28.77876106949544,-0.0654031292301428,-0.9978589232386036,3,0.0,2353,24
121.5846043552596,88.37769405578271,24.92863500227157,-0.1305261922200517,-0.9914448613738104,3,0.0,2354,24
120.93846452216587,90.27032412002592,24.810077060096244,-0.1950903220161283,-0.9807852804032304,3,0.0,2355,24
122.9479942394131,85.78220925581051,24.75079922294956,-0.2588190451025203,-0.9659258262890684,3,0.0,2356,24
120.54749032789832,87.88307270570908,24.20665951628275,-0.3214394653031615,-0.9469301294951056,3,0.0,2357,24
132.3739963847082,93.68663433973772,25.01540293345912,-0.3826834323650896,-0.9238795325112868,3,0.0,2358,24
123.20410022070692,86.9674381259877,25.94707127080845,-0.4422886902190011,-0.8968727415326884,3,0.0,2359,24
126.3475971537677,83.14789208673515,25.0760450907193,-0.5000000000000001,-0.8660254037844386,3,0.0,2360,24
129.50288193242568,93.06306706846284,27.352879819231816,-0.555570233019602,-0.8314696123025455,3,0.0,2361,24
127.40620786800535,89.32995652766589,24.98705061708269,-0.6087614290087203,-0.7933533402912354,3,0.0,2362,24
129.40881084271876,93.49619761850296,27.052334004271803,-0.6593458151000688,-0.7518398074789775,3,0.0,2363,24
135.46351029834088,93.32910689607756,27.331464231430637,-0.7071067811865475,-0.7071067811865477,3,0.0,2364,24
132.10376250757898,92.77202309874065,27.934441152941336,-0.7518398074789773,-0.6593458151000691,3,0.0,2365,24
131.20193314581297,92.06963467847426,25.08993190801103,-0.7933533402912349,-0.6087614290087209,3,0.0,2366,24
143.52668461615923,96.09118576979073,27.51489335062393,-0.8314696123025452,-0.5555702330196022,3,0.0,2367,24
146.24689779989205,100.28626896284344,31.291704480719755,-0.8660254037844384,-0.5000000000000004,3,0.0,2368,24
147.7105303311975,97.25086448626978,30.094956286247587,-0.8968727415326883,-0.4422886902190013,3,0.0,2369,24
144.67321941108472,103.3508568719424,28.9829877273238,-0.9238795325112864,-0.3826834323650903,3,0.0,2370,24
147.84804768100318,94.24099452560776,30.243222654281475,-0.9469301294951056,-0.3214394653031618,3,0.0,2371,24
157.70583909303525,102.80695791317903,33.8010454041989,-0.9659258262890684,-0.2588190451025206,3,0.0,2372,24
148.9620098021022,100.31128533803162,30.281505495260276,-0.9807852804032304,-0.1950903220161286,3,0.0,2373,24
146.43782018240688,106.71666575439384,29.87578620519892,-0.9914448613738104,-0.1305261922200516,3,0.0,2374,24
154.49447182959906,102.50897690370869,31.11461418814692,-0.9978589232386036,-0.0654031292301427,3,0.0,2375,24
151.08209984430837,101.02213994136557,31.61510406298219,-1.0,-1.8369701987210294e-16,3,0.0,2376,24
149.35386460942885,102.81726518216928,33.16898690915575,-0.9978589232386036,0.0654031292301423,3,0.0,2377,24
143.97777838408018,96.88935230432838,29.51465936211501,-0.9914448613738104,0.1305261922200512,3,0.0,2378,24
152.2367357802404,101.5986192030131,31.75218762667181,-0.9807852804032304,0.1950903220161283,3,0.0,2379,24
141.79737057230182,100.8835895686568,28.5956345211272,-0.9659258262890684,0.2588190451025203,3,0.0,2380,24
142.3834386744753,100.81527164073285,28.863538294997724,-0.9469301294951056,0.3214394653031615,3,0.0,2381,24
141.49844362438836,97.27852137254884,30.52055384738762,-0.9238795325112866,0.38268343236509,3,0.0,2382,24
138.23760730617886,92.55146213504652,28.96279630411105,-0.8968727415326885,0.442288690219001,3,0.0,2383,24
138.82830243698726,98.43701308157236,28.131808803720155,-0.8660254037844386,0.5000000000000001,3,0.0,2384,24
144.3096746266292,93.2490647240892,27.710460830937706,-0.8314696123025455,0.5555702330196018,3,0.0,2385,24
129.87885368723045,86.12711004639513,28.442683952189935,-0.7933533402912352,0.6087614290087205,3,0.0,2386,24
130.10859509276074,92.23723914463436,25.257925572326823,-0.7518398074789772,0.6593458151000691,3,0.0,2387,24
135.89174871710782,88.37964428678772,27.258288267308917,-0.7071067811865477,0.7071067811865474,3,0.0,2388,24
127.3218428172709,85.84413476886417,24.061164216136923,-0.6593458151000694,0.7518398074789769,3,0.0,2389,24
119.64851285361244,93.77331018279224,25.51914668735873,-0.6087614290087209,0.7933533402912349,3,0.0,2390,24
130.74230157551565,82.61132897384267,26.19414721463531,-0.5555702330196022,0.8314696123025452,3,0.0,2391,24
123.13334207573315,85.6723144692557,22.928307287016267,-0.5000000000000004,0.8660254037844384,3,0.0,2392,24
114.00717766357816,81.20620128260376,23.34099556906016,-0.4422886902190014,0.8968727415326883,3,0.0,2393,24
114.69103210010462,82.41402791846991,24.478056057916007,-0.3826834323650904,0.9238795325112864,3,0.0,2394,24
123.93911653654736,83.92356567747805,24.828424567432368,-0.3214394653031618,0.9469301294951056,3,0.0,2395,24
109.65539287591848,86.69718533934521,22.76238765694847,-0.2588190451025207,0.9659258262890684,3,0.0,2396,24
116.61108752989364,82.83318340155344,23.258796358555205,-0.1950903220161287,0.9807852804032304,3,0.0,2397,24
110.14522389105308,80.71552304509447,23.336793282091435,-0.1305261922200516,0.9914448613738104,3,0.0,2398,24
118.61884895527189,83.75776464168949,24.77573407882921,-0.0654031292301428,0.9978589232386036,3,0.0,2399,24
109.69935908229722,79.8626285287893,24.16559835053209,0.0,1.0,4,0.0,2400,25
113.18109729523924,84.00555937537798,21.24838484156146,0.065403129230143,0.9978589232386036,4,0.0,2401,25
103.07821377176336,78.24021364107298,20.46359807691901,0.1305261922200515,0.9914448613738104,4,0.0,2402,25
111.38154638851933,78.35690095426524,24.042228051006106,0.1950903220161282,0.9807852804032304,4,0.0,2403,25
109.24020573583913,79.30662998173223,21.28831172536508,0.2588190451025207,0.9659258262890684,4,0.0,2404,25
111.10418704350418,81.44831502319107,23.2442908751708,0.3214394653031616,0.9469301294951056,4,0.0,2405,25
114.9326820323444,78.32426261144731,22.56982244839389,0.3826834323650898,0.9238795325112868,4,0.0,2406,25
110.24652330659512,84.13515444394746,21.54304470281764,0.4422886902190013,0.8968727415326883,4,0.0,2407,25
107.38610696888416,83.24962524768843,22.15166506717259,0.4999999999999999,0.8660254037844387,4,0.0,2408,25
115.07517360123528,83.17011249182633,22.54223692362865,0.5555702330196022,0.8314696123025452,4,0.0,2409,25
110.3332215711823,85.36736448913787,22.50636330246956,0.6087614290087207,0.7933533402912352,4,0.0,2410,25
116.62413005446284,81.16699447050958,24.184860739906195,0.6593458151000688,0.7518398074789774,4,0.0,2411,25
119.33263354652658,85.9200181399933,22.96807123981861,0.7071067811865475,0.7071067811865476,4,0.0,2412,25
114.69764475464062,82.75966767555047,22.76747722909925,0.7518398074789773,0.659345815100069,4,0.0,2413,25
116.9277464747558,84.20745470297902,23.415843137259174,0.7933533402912352,0.6087614290087207,4,0.0,2414,25
110.7339140942398,87.7080393432895,23.056573970815045,0.8314696123025452,0.5555702330196023,4,0.0,2415,25
127.68969923349415,86.62968693355816,26.333548124443865,0.8660254037844386,0.5000000000000001,4,0.0,2416,25
123.47723502172448,82.53652074824232,24.77071896163597,0.8968727415326884,0.4422886902190012,4,0.0,2417,25
128.7949166514094,88.93290869892046,26.61219520500408,0.9238795325112868,0.3826834323650898,4,0.0,2418,25
115.52547441309063,78.96048113006815,25.27262193828348,0.9469301294951056,0.3214394653031617,4,0.0,2419,25
111.52843228767436,84.70097769700801,22.664627673545677,0.9659258262890684,0.2588190451025207,4,0.0,2420,25
128.88137872135852,86.72101857981237,26.246529779139617,0.9807852804032304,0.1950903220161283,4,0.0,2421,25
124.94462316981443,90.08882999287329,26.58570307244052,0.9914448613738104,0.1305261922200517,4,0.0,2422,25
128.63131944202595,86.2348257339722,27.560498977032072,0.9978589232386036,0.065403129230143,4,0.0,2423,25
122.40414202759383,88.01024764645712,26.296766249590487,1.0,6.123233995736766e-17,4,0.0,2424,25
121.7535570374517,93.85981586898043,23.92636825357213,0.9978589232386036,-0.0654031292301431,4,0.0,2425,25
119.53256576490747,89.16861106780738,25.400623875474533,0.9914448613738104,-0.1305261922200513,4,0.0,2426,25
128.43371198152062,92.42397131149708,26.507571562538647,0.9807852804032304,-0.1950903220161282,4,0.0,2427,25
129.77377876881403,91.86590308106226,25.275874316344623,0.9659258262890684,-0.2588190451025208,4,0.0,2428,25
122.61670322451609,88.7865288864705,24.61152434642331,0.9469301294951056,-0.3214394653031613,4,0.0,2429,25
129.91514147392286,89.99713090530295,26.397928209849663,0.9238795325112868,-0.3826834323650897,4,0.0,2430,25
119.57340356000984,95.47082352063032,24.38224028982878,0.8968727415326884,-0.4422886902190011,4,0.0,2431,25
134.32408676992674,91.50046785457351,27.617675079686983,0.8660254037844387,-0.4999999999999998,4,0.0,2432,25
125.11275664214008,90.40309417204988,25.738243596407333,0.8314696123025455,-0.555570233019602,4,0.0,2433,25
130.0115267486717,95.68222908900051,25.756966763953795,0.7933533402912352,-0.6087614290087207,4,0.0,2434,25
126.65857689292396,87.0666445961271,27.08680043556927,0.7518398074789774,-0.6593458151000688,4,0.0,2435,25
124.98847598757708,89.63271084641251,25.54547807114239,0.7071067811865476,-0.7071067811865475,4,0.0,2436,25
133.67236646746696,97.84735891278928,26.5735147582786,0.659345815100069,-0.7518398074789773,4,0.0,2437,25
113.08212712458,87.77169926495239,24.02229871135428,0.6087614290087209,-0.793353340291235,4,0.0,2438,25
125.93510402752102,87.96664867861767,25.83045520935269,0.5555702330196022,-0.8314696123025453,4,0.0,2439,25
122.19987688833768,85.1926140537565,26.29458525060964,0.4999999999999999,-0.8660254037844387,4,0.0,2440,25
125.44638253871015,92.16507804473297,25.067641141515864,0.4422886902190013,-0.8968727415326883,4,0.0,2441,25
121.58061489192843,86.55031418072143,24.416400203925456,0.3826834323650899,-0.9238795325112868,4,0.0,2442,25
122.77100168458144,89.8896903332249,25.986094113039364,0.3214394653031617,-0.9469301294951056,4,0.0,2443,25
127.30602748846232,84.40842355567416,25.49414579517555,0.258819045102521,-0.9659258262890682,4,0.0,2444,25
118.94373361163728,86.19413834445932,24.34126478006712,0.1950903220161286,-0.9807852804032304,4,0.0,2445,25
120.55315047229904,88.22080188466212,25.89706245403993,0.1305261922200515,-0.9914448613738104,4,0.0,2446,25
127.48915999525948,88.23108289715289,26.37424307974945,0.0654031292301431,-0.9978589232386036,4,0.0,2447,25
117.1389328993797,84.63298382626363,22.81298744510123,1.2246467991473532e-16,-1.0,4,0.0,2448,25
130.13553207266966,90.45082062264264,25.47097993082623,-0.0654031292301428,-0.9978589232386036,4,0.0,2449,25
117.2344927218714,85.54539845010089,24.556305938407444,-0.1305261922200517,-0.9914448613738104,4,0.0,2450,25
117.93626618025472,88.12711312330882,24.248364658064883,-0.1950903220161283,-0.9807852804032304,4,0.0,2451,25
125.24137415061472,85.58825815912499,25.19932190548175,-0.2588190451025203,-0.9659258262890684,4,0.0,2452,25
130.3753306060411,89.0724390599678,27.39916598084161,-0.3214394653031615,-0.9469301294951056,4,0.0,2453,25
119.57730448676438,84.6052776625357,26.01268493869706,-0.3826834323650896,-0.9238795325112868,4,0.0,2454,25
120.28621060686854,84.52322058323897,25.73808810991237,-0.4422886902190011,-0.8968727415326884,4,0.0,2455,25
121.44020534578613,88.14809418892442,24.46361879355184,-0.5000000000000001,-0.8660254037844386,4,0.0,2456,25
128.91106240870977,83.90498420627418,26.38745257758206,-0.555570233019602,-0.8314696123025455,4,0.0,2457,25
131.24009668903088,88.82246989839217,27.08491878041968,-0.6087614290087203,-0.7933533402912354,4,0.0,2458,25
126.4970538627204,93.68726064158108,27.67864708745048,-0.6593458151000688,-0.7518398074789775,4,0.0,2459,25
131.85045815203364,93.52512767894156,26.071520641028098,-0.7071067811865475,-0.7071067811865477,4,0.0,2460,25
140.3794485008999,91.4776968010511,29.09105122843456,-0.7518398074789773,-0.6593458151000691,4,0.0,2461,25
133.05063216793474,93.20745934949204,27.531858044981483,-0.7933533402912349,-0.6087614290087209,4,0.0,2462,25
131.2222449952136,94.99317548321524,28.50489901096053,-0.8314696123025452,-0.5555702330196022,4,0.0,2463,25
136.36076370832106,91.32293057577384,29.11967251532662,-0.8660254037844384,-0.5000000000000004,4,0.0,2464,25
127.90243978471985,95.02744941573694,27.33500511911212,-0.8968727415326883,-0.4422886902190013,4,0.0,2465,25
133.73247141681244,96.43127533618544,26.41980314041807,-0.9238795325112864,-0.3826834323650903,4,0.0,2466,25
141.43071714268976,98.82650979119104,27.98975282631945,-0.9469301294951056,-0.3214394653031618,4,0.0,2467,25
137.87840136439235,100.84073602703918,29.290709042950336,-0.9659258262890684,-0.2588190451025206,4,0.0,2468,25
129.5797400366226,97.43634183168258,28.124085943061093,-0.9807852804032304,-0.1950903220161286,4,0.0,2469,25
136.31928642926678,99.66810072222454,30.27216770131373,-0.9914448613738104,-0.1305261922200516,4,0.0,2470,25
141.47391157434964,100.85471094825591,29.176237998913276,-0.9978589232386036,-0.0654031292301427,4,0.0,2471,25
141.3044478503784,101.89925918853848,30.593590988894157,-1.0,-1.8369701987210294e-16,4,0.0,2472,25
130.6381378614231,101.82738024264826,28.923971245618937,-0.9978589232386036,0.0654031292301423,4,0.0,2473,25
141.70828603187402,105.10976224030044,29.34331810931779,-0.9914448613738104,0.1305261922200512,4,0.0,2474,25
139.98069706148698,102.65853636883408,29.655878060555608,-0.9807852804032304,0.1950903220161283,4,0.0,2475,25
138.6850487448485,98.80427292853022,29.24631873246832,-0.9659258262890684,0.2588190451025203,4,0.0,2476,25
130.78707662371352,90.7003536865618,28.726784658969173,-0.9469301294951056,0.3214394653031615,4,0.0,2477,25
143.22495639137068,93.49953111438585,28.2445289515458,-0.9238795325112866,0.38268343236509,4,0.0,2478,25
127.38923172475856,92.02990111824322,28.167685931854518,-0.8968727415326885,0.442288690219001,4,0.0,2479,25
133.33351339825148,89.74708416108216,26.93000798040048,-0.8660254037844386,0.5000000000000001,4,0.0,2480,25
136.56479078616732,93.89825485630584,27.2733296771202,-0.8314696123025455,0.5555702330196018,4,0.0,2481,25
124.36516492746016,93.29335241083744,25.77747288619675,-0.7933533402912352,0.6087614290087205,4,0.0,2482,25
126.08405170147404,89.86397012881223,26.46050745013868,-0.7518398074789772,0.6593458151000691,4,0.0,2483,25
120.47961170145908,88.88607462427062,24.919641720205465,-0.7071067811865477,0.7071067811865474,4,0.0,2484,25
127.43580483440664,85.05547347311578,24.21409575860548,-0.6593458151000694,0.7518398074789769,4,0.0,2485,25
126.74228432947032,90.40392392259923,26.445031288505596,-0.6087614290087209,0.7933533402912349,4,0.0,2486,25
120.48215507729807,86.03535177302541,25.38418305163168,-0.5555702330196022,0.8314696123025452,4,0.0,2487,25
123.92322978235872,88.68492498969975,24.219185125398067,-0.5000000000000004,0.8660254037844384,4,0.0,2488,25
121.53601822323763,82.45588422976327,25.94363590834154,-0.4422886902190014,0.8968727415326883,4,0.0,2489,25
113.056276637835,85.78218138208007,22.570948172584075,-0.3826834323650904,0.9238795325112864,4,0.0,2490,25
117.92566845500156,85.2232362642105,21.242427506084816,-0.3214394653031618,0.9469301294951056,4,0.0,2491,25
113.4359327798651,81.00487746811918,24.17367028211546,-0.2588190451025207,0.9659258262890684,4,0.0,2492,25
117.78683386880434,82.05746750551774,22.926255184991437,-0.1950903220161287,0.9807852804032304,4,0.0,2493,25
114.63612390269404,79.36089912921253,23.333255574804305,-0.1305261922200516,0.9914448613738104,4,0.0,2494,25
111.97732134336992,83.5969276731514,21.52552773513082,-0.0654031292301428,0.9978589232386036,4,0.0,2495,25
107.67078196089987,80.35312795915343,22.214270357539277,0.0,1.0,5,1.0,2496,26
111.46081127393734,79.8408721935148,21.060284830696045,0.065403129230143,0.9978589232386036,5,1.0,2497,26
106.24057514294245,78.415921343854,24.112710119908435,0.1305261922200515,0.9914448613738104,5,1.0,2498,26
111.9319186587786,82.8693656940469,23.20147122449084,0.1950903220161282,0.9807852804032304,5,1.0,2499,26
106.09388834673145,76.67091381019259,22.751650013380868,0.2588190451025207,0.9659258262890684,5,1.0,2500,26
114.63644924816778,84.71844228805942,22.74806956539808,0.3214394653031616,0.9469301294951056,5,1.0,2501,26
115.11284696052968,82.20148155316205,23.60882626787135,0.3826834323650898,0.9238795325112868,5,1.0,2502,26
113.21767712712251,83.68986284584919,23.239812114106016,0.4422886902190013,0.8968727415326883,5,1.0,2503,26
123.53946179678564,85.53129383785348,24.827953114124185,0.4999999999999999,0.8660254037844387,5,1.0,2504,26
112.06343663983183,83.0821145410395,23.838141739218404,0.5555702330196022,0.8314696123025452,5,1.0,2505,26
109.92552121172136,80.77111508851101,22.08712374091232,0.6087614290087207,0.7933533402912352,5,1.0,2506,26
112.44601968905684,85.76220318761673,22.287626199118957,0.6593458151000688,0.7518398074789774,5,1.0,2507,26
106.22835143665868,79.57974390613862,22.58503019190201,0.7071067811865475,0.7071067811865476,5,1.0,2508,26
121.34764856005538,86.68881095982303,23.37201376159542,0.7518398074789773,0.659345815100069,5,1.0,2509,26
121.5549280845775,88.42614920426018,24.278462688046435,0.7933533402912352,0.6087614290087207,5,1.0,2510,26
108.7394392064812,85.4214010038671,23.367312099375027,0.8314696123025452,0.5555702330196023,5,1.0,2511,26
113.59964965091083,86.01009599567203,23.21256897327349,0.8660254037844386,0.5000000000000001,5,1.0,2512,26
121.50050674795608,84.34049347541145,24.18849938606943,0.8968727415326884,0.4422886902190012,5,1.0,2513,26
120.5532084633604,83.65347033651392,22.885341488793408,0.9238795325112868,0.3826834323650898,5,1.0,2514,26
122.237535113482,88.42232875601783,25.5141854029859,0.9469301294951056,0.3214394653031617,5,1.0,2515,26
127.65551852926454,83.46615513402723,26.312955217843182,0.9659258262890684,0.2588190451025207,5,1.0,2516,26
126.7749769205054,86.1163294653088,25.39466698028022,0.9807852804032304,0.1950903220161283,5,1.0,2517,26
130.8979767369365,95.15028500637126,26.506153275475874,0.9914448613738104,0.1305261922200517,5,1.0,2518,26
122.17099727211529,88.06056625216522,24.686458205454866,0.9978589232386036,0.065403129230143,5,1.0,2519,26
125.38099771089924,87.21724717859362,26.137846432129056,1.0,6.123233995736766e-17,5,1.0,2520,26
122.84661634772732,88.78202543313868,24.314908393619124,0.9978589232386036,-0.0654031292301431,5,1.0,2521,26
122.03408503974752,88.83453522643586,26.10899159273362,0.9914448613738104,-0.1305261922200513,5,1.0,2522,26
134.0429870387295,91.93914099898376,25.614434161460867,0.9807852804032304,-0.1950903220161282,5,1.0,2523,26
141.04893069718918,88.17500881337463,28.19455111148452,0.9659258262890684,-0.2588190451025208,5,1.0,2524,26
